Date,Longitude,Latitude,ATMOSPHERIC_PRESSURE,AirTemp,AirTemperature,BAR_PRESS,CURRENT_AIR_TEMPERATURE1,DEW_POINT,DewPtC,Elevation (m),GustSpeedms,HEIGHT_OF_SNOW,HUMIDITY,MAX_TEMP,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,MIN_TEMP,ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,PRECIP_TOTAL,Precipitation,Pressurembar,RELATIVE_HUMIDITY1,RH,Rain,Rainmm,RelativeHumidity,SNOW_ON_THE_GROUND,SWE,SnowDepth,SnowWaterEquivalent,Snow_WE,SolarRadiation,SolarRadiationWm,TEMP_MEAN,TempC,WDIR_VECT,WIND_DIRECTION_STD_DEVIATION1,WSPD_SCLR,Wetness,WindDirection,WindSpeed,WindSpeedms,air_temp,air_temp_1,air_temp_2,air_temperature,air_temperature_yesterday_high,air_temperature_yesterday_low,avg_air_temp_pst1hr,avg_rel_hum_pst1hr,avg_wnd_dir_10m_pst10mts,avg_wnd_spd_10m_pst10mts,cum_pcpn_amt,dew_point,dwpt_temp,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,mean_sea_level,min_air_temp_snc_last_reset,mslp,pcp,pcpn_amt_pst1hr,pcpn_amt_pst24hrs,precipitation,rel_hum,relative_humidity,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,snw_dpth,snw_dpth_wtr_equiv,snwfl_amt_pst1hr,stn_pres,tasmax,tasmin,temperature,tendency_amount,total_precipitation,wind_direction,wind_gust_speed,wind_speed,FIRE_SIZE_HA
2019-05-25,-116.1,50.6,757.03125,4.3113636363636365,10.94600630381304,968.8380503144656,11.349541666666669,7.3125,-0.5432495344506514,899.2,11.165251396648047,74.50588164251207,85.07820512820513,15.0,144.13864583333336,6.557666666666666,7.0,1.0,1.0,0.0,0.0,0.0629220380601595,806.3500931098697,78.13375,66.47472222222223,0.0164354243542435,0.0,84.99788591635917,0.0,6.533333333333333,0.0048552631578947,-0.166819906596614,418.0136363636363,64.21428571428571,210.5642923649907,11.312179487179488,5.963128888888889,151.2346590909091,34.41645833333334,1.0566324337121211,37.71016238670695,118.96017225325885,6.000987853628536,5.282665270018621,-6.584615384615384,2.6909722222222223,-3.0666666666666664,10.52348602484472,16.011801242236025,7.665217391304348,10.941155303030303,83.04178030303031,143.69230769230768,2.5384615384615383,582.8571428571429,7.326526915113871,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.6720626293996,-6.769230769230769,1007.8,7.6350724637681155,266.59375,0.0,0.1316666666666666,88.3076923076923,76.8,0.0,3.8,29.48396164021164,479.23263888888897,0.0,854.3846153846154,16.140869565217393,3.99072463768116,11.04,0.0559924948240165,7.885714285714284,269.94166666666666,31.818283166109257,6.581666666666667,0.009
2019-05-26,-120.5,55.9,917.806905370844,4.3113636363636365,10.414291437728938,1015.313768115942,14.952236786018752,0.5439045183290707,1.5836805555555555,696.0,3.6225,4.016899425287357,51.604166666666664,20.384615384615383,127.08911125319692,8.22056969309463,5.653846153846153,0.0,0.0,0.0,0.0,0.2441346739792809,883.9458333333333,42.292239982949695,57.85208333333333,0.0285813492063491,0.0,94.64049145299144,0.0,0.0,0.0075722759226712,-0.0184241359109548,418.0136363636363,64.21428571428571,287.94375,14.829166666666666,11.28220486111111,230.9416666666667,37.44318201193521,1.6225415416666669,32.25431492842536,160.33645833333333,3.735735271672772,1.3465972222222222,-6.584615384615384,8.692741935483872,-3.0666666666666664,13.19875168690958,15.619433198380566,11.078137651821862,15.125208333333331,49.74041666666667,143.69230769230768,2.5384615384615383,582.8571428571429,9.302530364372467,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.57530364372468,-6.769230769230769,1007.8,15.28695652173913,352.63911290322585,0.0,0.0124999999999999,88.3076923076923,73.85054347826087,0.0,3.8,86.49798387096773,607.0618279569893,0.0,854.3846153846154,21.751884057971015,6.571014492753624,10.787228260869565,0.0476703778677462,3.226315789473684,176.47690217391306,31.39799331103679,4.330027173913043,1.5
2019-05-27,-122.0,55.6,895.7065217391305,4.3113636363636365,16.798281059218557,1011.0051261829652,13.19225,-29.326086956521745,0.6497093023255812,610.0,2.6983333333333333,58.30077380952381,41.36666666666667,27.22,151.3509375,5.752694940476191,10.471428571428572,0.0,0.0,0.0,0.0,-0.0498171846435099,885.1100775193797,35.95555059523809,54.02515206812652,0.0,0.0,62.193128052503056,0.0,128.64,0.0,-0.1214458689458688,418.0136363636363,64.21428571428571,311.0592054263566,17.729166666666668,15.175672445255474,297.90833333333336,39.94520833333333,0.8928947916666666,14.980810117302052,171.5808139534884,5.9126774267399265,0.9828197674418604,-6.584615384615384,10.678666666666668,-3.0666666666666664,16.052115784008308,20.517133956386292,10.069781931464174,17.7345575,41.650058333333334,143.69230769230768,2.5384615384615383,582.8571428571429,4.958579958463136,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.54145898234682,-6.769230769230769,1007.8,0.0,309.1766666666667,0.0,0.0,88.3076923076923,47.833333333333336,0.0,3.8,56.6125,377.91666666666663,0.0,854.3846153846154,22.88053097345133,3.546017699115044,14.016666666666666,-0.0296326583592938,0.0,183.95833333333337,30.593309859154928,6.522916666666667,0.6000000000000001
2019-05-29,-118.1,51.0,859.3645833333334,4.3113636363636365,15.056645181092694,966.8090551181102,16.837395833333336,1.34375,3.2638888888888893,500.0,4.234583333333333,25.82626302083333,47.27155172413793,31.7,209.37416666666667,4.621848958333333,6.9,0.0,0.0,0.0,0.0,0.0316912216083486,870.1986111111112,37.552708333333335,46.6875,0.0,0.0,71.00013428483732,0.0,511.25,0.0024955752212388,-0.3,418.0136363636363,64.21428571428571,345.99861111111113,19.053858024691355,15.151388888888889,168.01435185185187,31.080557291666665,1.212646237654321,0.2597418879056046,218.68888888888887,6.888497544505832,1.5419444444444448,-6.584615384615384,14.711458333333336,-3.0666666666666664,16.48955128205128,24.724615384615387,7.204615384615384,19.085354938271603,47.35545977011494,143.69230769230768,2.5384615384615383,582.8571428571429,1.209679487179487,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.53205128205128,-6.769230769230769,1007.8,0.0,340.36458333333337,0.0,0.0,88.3076923076923,42.91666666666667,0.0,3.8,9.0,631.71,0.0,854.3846153846154,21.122485207100592,7.079881656804734,17.525,0.0052884615384615,0.0,148.49999999999997,32.105526670518,6.208333333333333,0.009
2019-05-29,-128.6,54.5,981.0416666666669,4.3113636363636365,14.756044736034376,1015.278787878788,17.929345238095237,8.851190476190476,4.522043010752688,69.6,7.333427419354839,43.656982142857146,52.8,27.5,172.4338201754386,2.520029605263158,11.0,0.0,0.0,0.0,0.0,0.0371393492940453,878.0677419354839,59.331964285714285,53.80067204301075,0.0,0.0,73.15623081645181,0.0,447.6585365853659,0.0012389380530973,-0.3,418.0136363636363,64.21428571428571,359.34623655913975,19.941666666666663,14.371694892473116,218.2458333333333,48.681875,1.4985415,3.736384180790961,163.95577956989248,6.813994398403929,3.6638440860215056,-6.584615384615384,13.470108695652174,-3.0666666666666664,16.466797900262467,24.906299212598427,7.925984251968504,19.962083333333332,52.63333333333333,143.69230769230768,2.5384615384615383,582.8571428571429,1.366961942257218,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.5371062992126,-6.769230769230769,1007.8,0.0,437.88768115942025,0.0,0.0,88.3076923076923,64.16071428571429,0.0,3.8,15.52173913043478,49.439241917502784,0.0,854.3846153846154,21.923255813953485,6.1069767441860465,18.55178571428571,0.0201345144356955,0.0,168.60714285714283,31.685039370078737,5.51547619047619,0.009
2019-05-30,-120.8,50.9,923.9088541666666,4.3113636363636365,15.62508571854502,1015.4563988095238,17.1521875,4.2578125,4.739583333333333,1162.0,3.9875,0.8099913580246914,43.10833333333333,25.0,172.28056770833334,6.8921796875,9.5,0.0,0.0,0.0,0.0,-0.0028273809523809,897.3854166666666,44.58903645833333,52.27291666666667,0.0,0.0,72.85683139534883,0.0,0.0,0.0058480477855478,-0.3,418.0136363636363,64.21428571428571,261.0875,14.345833333333337,14.815145833333334,132.37708333333333,33.413671875,3.374578652777778,1.8459196252465484,113.28541666666666,7.130001490757304,1.069375,-6.584615384615384,14.134593023255812,-3.0666666666666664,21.379445538057745,29.713385826771653,13.317716535433073,14.100652430555556,43.88982222222222,143.69230769230768,2.5384615384615383,582.8571428571429,5.459481627296588,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.23666338582676,-6.769230769230769,1007.8,0.0,389.8527131782946,0.0,0.0,88.3076923076923,52.4375,0.0,3.8,70.53875968992247,520.5746124031008,0.0,854.3846153846154,25.685714285714283,8.45,15.277083333333334,0.0282545931758529,0.0,112.39583333333334,29.664041994750654,7.374999999999998,0.18
2019-05-31,-120.6,50.6,872.9666666666667,4.3113636363636365,17.76238952020202,1013.0478260869564,15.4261875,4.670833333333333,6.627170138888889,1829.0,4.144288194444444,1.0018518518518518,41.12453703703704,27.666666666666668,196.39597916666668,4.7645625,5.666666666666667,0.0,0.0,0.0,0.0,-0.0026690391459074,891.5356770833333,56.44104166666666,53.30303819444444,0.0,0.0128472222222221,68.79557523767082,0.0,4.8979591836734695,0.0048811660828954,-0.3,418.0136363636363,64.21428571428571,276.69609375000005,20.852777777777774,17.08782378472222,154.16157407407408,41.293458333333334,1.8546005740740743,8.235334316617502,223.20711805555555,6.6419284759358295,1.391171875,-6.584615384615384,13.203911564625852,-3.0666666666666664,21.19122983870968,28.425806451612903,14.17983870967742,20.97669351851852,41.116945370370374,143.69230769230768,2.5384615384615383,582.8571428571429,8.174327956989247,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.5760752688172,-6.769230769230769,1007.8,0.0,443.67261904761904,0.0,0.0,88.3076923076923,0.0,0.0,3.8,70.63520408163265,476.4908008658009,0.0,854.3846153846154,23.823809523809523,9.032142857142857,17.98194444444444,0.0192977150537633,0.0,145.56521739130434,35.410122164048865,7.378260869565217,0.0269999999999999
2019-06-01,-116.1,50.5,910.7685185185186,4.3113636363636365,17.496823321984436,957.9155844155844,19.169319444444444,5.726851851851852,3.242027559055118,894.0,8.670196850393701,43.74135195035461,55.24362745098039,29.936842105263157,159.54046296296295,4.922592592592593,9.226315789473684,0.0,0.1263157894736842,0.0,0.0,0.0160194174757281,806.2646325459318,48.63064814814815,56.72014435695538,0.0,0.0,64.65727342736706,0.0,0.0,0.0033147804576375,-0.3,418.0136363636363,64.21428571428571,269.0011154855643,19.8968137254902,11.792556102362202,179.04558823529413,39.51518518518519,1.7132890269607843,5.817718137254904,208.42906824146985,8.013971303501947,5.086866797900262,-6.584615384615384,8.673958333333333,-3.0666666666666664,17.143355855855855,25.189189189189182,10.68918918918919,19.97904411764706,54.55892156862745,143.69230769230768,2.5384615384615383,582.8571428571429,4.233220720720721,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.31024774774777,-6.769230769230769,1007.8,1.7304075235109715,294.43055555555554,0.0,0.0,88.3076923076923,40.958333333333336,0.0,3.8,6.925724637681159,363.9548611111111,0.0,854.3846153846154,16.376489028213165,4.353605015673981,20.595833333333335,-0.032849099099099,0.0,180.75,31.592128801431127,5.858333333333333,0.024
2019-06-01,-125.4,54.2,959.3715277777776,4.3113636363636365,17.525621149481196,996.5165525114156,16.621319444444445,6.868055555555555,4.492959770114942,679.0,11.576442307692307,58.00714095744681,46.07916666666667,21.0,252.9780034722222,7.4968055555555555,11.0,1.0,1.0,0.0,0.0,0.0254045307443365,842.3246794871795,55.06513888888889,59.046982758620686,0.0,0.1346153846153846,63.2103295233463,0.0,178.0769230769231,0.0021669758812615,-0.3,418.0136363636363,64.21428571428571,274.07371794871796,15.5375,12.964640804597703,261.90416666666664,31.833506944444444,2.730633661458333,13.855517241379308,276.0948717948718,7.364668450064851,6.51951923076923,-6.584615384615384,13.437179487179488,-3.0666666666666664,12.683952702702705,21.1527027027027,8.102702702702702,15.209166666666668,45.98208333333333,143.69230769230768,2.5384615384615383,582.8571428571429,3.511486486486486,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.3151463963964,-6.769230769230769,1007.8,1.225301204819277,116.89102564102564,0.0,0.0,88.3076923076923,57.291666666666664,0.0,3.8,0.4285714285714287,171.06944444444449,0.0,854.3846153846154,14.566265060240964,2.9036144578313254,11.783333333333337,-0.0227252252252251,0.0,251.39583333333337,31.90339892665474,9.8,0.0
2019-06-02,-121.6,49.2,953.6985645933014,4.3113636363636365,16.48537536266925,1008.1489583333332,19.83342105263158,6.233253588516747,1.5412234042553192,1400.0,5.175195035460993,0.8677912262156449,70.41610671936759,18.833333333333332,158.75801435406697,3.993501196172248,4.0,0.8,0.8,0.0,0.0,0.011766602192134,895.0449468085105,42.32071770334928,54.923229166666665,0.0,0.0322695035460992,59.5231503868472,0.0,853.0,0.0050822779862413,-0.3,418.0136363636363,64.21428571428571,220.38634751773048,17.37649319279754,12.85988333333333,234.9591018884497,46.51183014354067,6.365252231481482,8.497896428571428,283.51028368794323,7.808816892327531,1.7229255319148935,-6.584615384615384,11.677272727272726,-3.0666666666666664,22.02902823920266,29.822591362126246,13.982392026578072,13.660766462962965,40.577370925925926,143.69230769230768,2.5384615384615383,582.8571428571429,5.764977851605758,-8.23076923076923,-2.5384615384615383,6.992307692307692,100.9858803986711,-6.769230769230769,1007.8,0.2553459119496855,1060.0416666666663,0.0,0.0,88.3076923076923,65.20833333333334,0.0,3.8,66.4074074074074,44.72727272727273,0.0,854.3846153846154,14.845283018867924,5.2320754716981135,14.98611111111111,-0.0378100775193798,0.2332225913621262,163.625,42.690431519699814,9.436111111111112,0.0
2019-06-02,-116.3,50.4,880.6539772727273,4.3113636363636365,16.049542633784657,959.9642210144928,13.554375,4.9375,0.92578125,2380.0,8.743678385416667,36.252878289473685,48.37356770833333,28.660714285714285,305.85,16.306874999999998,7.178571428571429,0.0,0.6060606060606061,0.0,0.0,-0.0033446163765312,799.3525716145832,55.426875,59.19615885416666,0.0,0.0064453124999999,57.66069269825919,0.0,0.0,0.0048721857410881,-0.3,418.0136363636363,64.21428571428571,244.5236653645833,21.168619791666668,8.777631184895833,186.00598958333333,5.9476875,1.8288370559895837,17.25131904761905,214.0941080729167,8.83826865731786,5.061354166666667,-6.584615384615384,11.98409090909091,-3.0666666666666664,15.566196013289035,22.056810631229236,10.660132890365448,21.292799479166668,47.965833333333336,143.69230769230768,2.5384615384615383,582.8571428571429,2.960091362126246,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.15199335548172,-6.769230769230769,1007.8,0.530503144654088,332.1818181818182,0.0,0.0,88.3076923076923,48.91666666666667,0.0,3.8,8.818840579710146,354.5909090909091,0.0,854.3846153846154,11.66132075471698,0.6330188679245285,20.468055555555555,-0.0353875968992247,1.3129568106312293,178.47222222222223,47.849906191369605,7.872222222222222,0.009
2019-06-02,-126.4,54.0,926.3770833333332,4.3113636363636365,15.784556334622826,974.3809523809524,13.62145,5.94375,1.7333333333333334,1259.0,4.7950333333333335,47.01662828947369,49.73269230769231,20.23076923076923,239.51145833333337,1.8948854166666669,1.7692307692307692,2.9846153846153847,2.9846153846153847,0.0,0.0,-0.0125322372662798,860.5294444444445,63.5135,67.34794444444444,0.0,0.003111111111111,56.52831842359768,0.0,333.7142857142857,0.004744449656035,-0.3,418.0136363636363,64.21428571428571,174.65338888888888,13.14326923076923,7.603585,229.66634615384615,56.02764583333333,1.4409579493243243,22.5734,205.5087777777778,9.46417533043198,2.2213111111111115,-6.584615384615384,4.514613526570049,-3.0666666666666664,11.636794019933555,17.335215946843853,8.640199335548173,11.475079954954952,61.21344594594595,143.69230769230768,2.5384615384615383,582.8571428571429,1.2547203765227022,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.2529900332226,-6.769230769230769,1007.8,0.6977987421383648,154.53079710144925,0.0,0.0166666666666666,88.3076923076923,69.33333333333333,0.0,3.8,2.82,45.188405797101446,0.0,854.3846153846154,9.725471698113209,-2.163207547169811,5.3374999999999995,-0.0339147286821705,1.969435215946844,244.79166666666663,50.98686679174484,11.341666666666669,7.199999999999999
2019-06-05,-124.2,48.6,896.265350877193,4.3113636363636365,9.90518438697318,1011.5041946308723,8.056030701754386,3.554824561403509,2.811742424242424,296.0,2.692992424242425,27.059151507661884,74.2052453886693,17.38888888888889,189.7684210526316,3.1688070175438594,12.72222222222222,1.3111111111111111,1.3111111111111111,0.0,0.0,-0.0035121328224776,893.559090909091,74.68151315789473,87.18257575757575,0.0084798451468709,0.1803030303030302,61.45833333333333,0.0,0.947368421052632,0.0004012748756218,-0.1079220980757292,418.0136363636363,64.21428571428571,132.4189393939394,14.37424705615942,4.844776515151515,261.6562556612319,60.874956140350875,1.875126390625,44.8785,202.9242424242424,11.631140245849297,0.5239015151515152,-6.584615384615384,5.527850877192982,-3.0666666666666664,11.173169456066946,18.002510460251045,6.830125523012552,14.185164192708337,74.52486553030303,143.69230769230768,2.5384615384615383,582.8571428571429,2.805770571827057,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.3510460251046,-6.769230769230769,1007.8,2.4794871794871796,673.8333333333333,0.0,0.1166666666666666,88.3076923076923,81.70833333333333,0.0,3.8,15.853070175438596,48.49780701754386,0.0,854.3846153846154,12.173076923076923,2.9551282051282057,8.783333333333333,-0.0286785216178521,0.4615062761506276,237.91666666666663,31.523012552301257,4.020833333333333,0.0
2019-06-05,-123.8,48.6,923.6706989247313,4.3113636363636365,8.592708333333333,1011.7908950617284,8.74983870967742,4.301344086021505,-0.1212962962962963,618.0,3.60162037037037,17.51741320645905,73.39583333333334,16.428571428571427,154.9656623655914,5.042994892473118,9.714285714285714,6.285714285714285,6.285714285714285,0.0,0.0,0.1041666666666666,858.4537037037037,76.90266129032258,99.40925925925926,0.0158854166666666,0.3944444444444445,68.80208333333334,0.0,60.17777777777778,0.0057916666666666,-0.1124999999999999,418.0136363636363,64.21428571428571,118.3310185185185,13.59097222222222,-0.0295138888888889,151.96944444444443,44.855083333333326,3.004437402777778,15.983592278719396,210.03125,9.8515625,1.893009259259259,-6.584615384615384,1.981851851851852,-3.0666666666666664,12.78497210599721,20.17489539748954,9.298744769874476,13.430069444444444,73.28875,143.69230769230768,2.5384615384615383,582.8571428571429,3.5381276150627614,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.27287308228732,-6.769230769230769,1007.8,2.752173913043478,324.0018518518518,0.0,0.0098958333333332,88.3076923076923,62.020833333333336,0.0,3.8,24.74074074074074,231.40740740740745,0.0,854.3846153846154,11.409316770186336,3.2869565217391306,9.633333333333333,-0.032381450488145,0.5849372384937238,239.48958333333337,31.769874476987447,9.7375,0.2
2019-06-06,-122.5,53.0,933.875,4.3113636363636365,8.21901288741303,1009.8872222222222,8.630125,3.0625,1.3352272727272727,494.0,5.550378787878788,29.81162568306011,72.25208333333333,15.75,208.57479166666664,3.9402708333333334,7.0,2.8,2.8,0.0,0.0,0.085981973434535,872.1912878787879,71.58958333333334,90.92765151515152,0.0031743160974066,0.0856060606060605,74.07109819734345,0.0,2.9189189189189193,0.0008852823818293,0.3631433823529412,418.0136363636363,64.21428571428571,206.6855442176871,10.175,2.759905303030303,205.92916666666667,45.730625,2.231666666666667,54.537409090909094,178.3397727272727,11.158132708728653,2.697651515151515,-6.584615384615384,3.8856182795698926,-3.0666666666666664,9.995641562064154,16.464435146443513,5.599581589958159,10.178958333333334,71.85229166666667,143.69230769230768,2.5384615384615383,582.8571428571429,1.1052301255230126,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.32337866108786,-6.769230769230769,1007.8,2.6170940170940167,616.9287634408602,0.0,0.6749999999999999,88.3076923076923,86.47916666666669,0.0,3.8,28.498655913978496,93.84677419354838,0.0,854.3846153846154,10.343589743589742,4.029059829059829,8.870833333333334,0.0313197350069734,0.1146443514644351,161.75,30.84100418410042,6.997916666666667,0.009
