HUMIDITY,Wetness,Pressurembar,cum_pcpn_amt,Rainmm,min_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE1,Longitude,SnowWaterEquivalent,TempC,relative_humidity,air_temp,avg_rel_hum_pst1hr,air_temperature_yesterday_high,snwfl_amt_pst1hr,DewPtC,snw_dpth,TEMP_MEAN,SolarRadiation,Date,FIRE_SIZE_HA
80.10709219858157,26.478993362831854,837.9291425818882,582.8571428571429,0.0246146435452793,-6.769230769230769,13.1099375,-117.4,-0.3,11.879943126520685,78.63194444444444,-6.584615384615384,76.53693055555556,23.274766355140187,0.0,7.56290944123314,7.196470313230482,15.8104609929078,64.21428571428571,2019-07-15,0.009
60.19638888888889,15.245372869318182,894.7613320999075,582.8571428571429,0.0460992907801418,-6.769230769230769,18.336488095238096,-119.5,-0.3,14.55044927536232,70.97222222222223,-6.584615384615384,59.917566666666666,25.9015625,0.0,8.93490595127968,10.24906972189581,18.47305555555556,64.21428571428571,2019-07-16,1.86
75.15833333333333,25.121784660766963,857.0576589595377,582.8571428571429,0.1466763005780346,-6.769230769230769,14.867916666666666,-121.4,-0.2849175347222222,9.129681265206813,75.54166666666667,-6.584615384615384,75.30418697916666,23.209146341463416,0.0,5.446435452793834,2.2333333333333334,14.41875,64.21428571428571,2019-07-18,0.8999999999999999
65.90555555555557,22.178249754178957,817.0144026974953,582.8571428571429,0.0965799614643544,-6.769230769230769,11.01594444444444,-115.6,-0.2792751736111111,5.698946472019465,42.458333333333336,-6.584615384615384,62.362164179104475,21.845731707317075,0.0,3.3987475915221577,7.615315315315316,14.699861111111112,64.21428571428571,2019-07-18,0.009
54.167307692307695,16.339629765395895,905.196574074074,582.8571428571429,0.0,-6.769230769230769,19.076190476190476,-119.3,-0.3,15.926487037037036,57.0625,-6.584615384615384,53.80731121794872,23.277950310559007,0.0,10.970462962962962,14.246491228070177,20.692948717948717,64.21428571428571,2019-07-21,0.009
54.68333333333334,16.472888563049853,905.7908333333334,582.8571428571429,0.0,-6.769230769230769,18.456309523809523,-119.3,-0.3,15.94215,52.90625,-6.584615384615384,54.32958333333334,23.25776397515528,0.0,11.010833333333334,14.365350877192984,20.575,64.21428571428571,2019-07-21,0.009
61.19322916666667,21.803240469208212,899.6503167641325,582.8571428571429,0.0,-6.769230769230769,17.954738095238092,-121.9,-0.3,16.234024122807018,52.166666666666664,-6.584615384615384,66.25232578125001,22.450310559006212,0.0,10.827802144249514,1.0763636363636364,16.786979166666665,64.21428571428571,2019-07-21,0.0
64.00550314465409,31.664391495601176,843.0161549707602,582.8571428571429,0.0,-6.769230769230769,12.71772222222222,-117.4,-0.3,13.459348236009731,58.04166666666667,-6.584615384615384,60.7637941919192,20.956521739130434,0.0,7.767909356725147,8.334310850439882,17.607311320754715,64.21428571428571,2019-07-21,0.0269999999999999
44.276785714285715,24.940727941176473,901.7548677248676,582.8571428571429,0.0146031746031745,-6.769230769230769,22.322916666666664,-119.4,-0.3,18.178039814814813,42.041666666666664,-6.584615384615384,43.51333035714286,28.094135802469136,0.0,11.5125,13.282710280373832,23.27440476190477,64.21428571428571,2019-07-22,0.0269999999999999
57.15434782608696,44.2834375,799.7419457735247,582.8571428571429,0.0677033492822965,-6.769230769230769,22.025645833333336,-117.5,-0.3,14.468162529550828,71.66666666666667,-6.584615384615384,53.28356666666667,25.57239263803681,0.0,6.761921850079745,0.1666666666666666,22.45923913043478,64.21428571428571,2019-07-23,0.065
51.7,45.785895833333335,801.6001412429379,582.8571428571429,0.0655367231638417,-6.769230769230769,18.247222222222224,-118.4,-0.3,13.673717514124291,47.375,-6.584615384615384,52.30952380952381,24.71717791411043,0.0,6.393644067796609,1.514857142857143,24.14761904761905,64.21428571428571,2019-07-23,0.018
76.16395054221142,28.859703525641024,847.0062015503876,582.8571428571429,0.0,-6.769230769230769,13.551636363636364,-123.2,-0.3,14.629911821705424,54.36111111111111,-6.584615384615384,75.39264011350969,23.853125,0.0,8.875193798449613,1.0387700534759357,18.784651515151516,64.21428571428571,2019-07-23,0.0
83.45510752688172,22.67622295968535,846.7145833333333,582.8571428571429,0.3749999999999999,-6.769230769230769,11.364791666666669,-116.7,-0.3,11.10792206235012,79.08333333333333,-6.584615384615384,84.18744623655914,25.937770897832817,0.0,7.5,3.8430451127819554,16.09784946236559,64.21428571428571,2019-07-24,0.0269999999999999
71.72191666666666,26.021079154375617,812.467816091954,582.8571428571429,0.3060344827586206,-6.769230769230769,16.154078947368422,-115.6,-0.3,8.368479616306953,0.0,-6.584615384615384,72.729875,25.54767801857585,0.0,5.495689655172414,4.572567783094099,16.97275,64.21428571428571,2019-07-24,0.3
62.8375,28.473973697148477,787.3535201149425,582.8571428571429,0.2554597701149425,-6.769230769230769,12.639020833333332,-118.4,-0.3,6.359555155875299,59.666666666666664,-6.584615384615384,62.39791666666667,25.261609907120743,0.0,4.025862068965517,2.714114832535885,18.8,64.21428571428571,2019-07-24,0.009
69.22039930555556,30.183566863323502,811.7459699453551,582.8571428571429,0.1862021857923496,-6.769230769230769,9.439798611111112,-117.8,-0.3,7.399098360655737,86.95833333333333,-6.584615384615384,69.08408854166667,25.062229102167183,0.0,4.325956284153006,2.693473684210526,17.907552083333332,64.21428571428571,2019-07-24,0.0269999999999999
73.60266666666666,30.406557276302852,818.4406420765026,582.8571428571429,0.1743169398907103,-6.769230769230769,6.506694444444445,-117.7,-0.3,7.739262295081967,93.15833333333336,-6.584615384615384,73.88106666666665,25.03622291021672,0.0,4.476161202185793,3.5653684210526313,18.529166666666665,64.21428571428571,2019-07-24,0.03
55.8336709486166,14.624867886178862,909.2507716049384,582.8571428571429,0.0,-6.769230769230769,18.740833333333335,-124.6,-0.3,13.927405864197532,53.91666666666667,-6.584615384615384,60.58707916666667,24.235200000000003,0.0,5.527777777777778,0.1978494623655914,18.591666666666665,64.21428571428571,2019-07-24,0.0539999999999999
59.8287037037037,10.496967797443462,866.1491987179487,582.8571428571429,1.2666666666666666,-6.769230769230769,15.636170289855071,-123.5,-0.3,10.490485576923078,64.53125,-6.584615384615384,60.02534722222222,24.256,0.0,7.335416666666667,1.4838709677419355,18.458333333333332,64.21428571428571,2019-07-24,0.0269999999999999
54.04004237288135,10.723314285714286,827.2042397660819,582.8571428571429,0.0025828460038986,-6.769230769230769,15.4920625,-115.3,-0.3,9.690378623188408,58.791666666666664,-6.584615384615384,54.048923163841806,24.5398753894081,0.0,5.930311890838206,6.906249999999999,17.347669491525423,64.21428571428571,2019-07-28,0.009
48.74366666666666,6.262102380952382,785.8541666666666,582.8571428571429,0.0,-6.769230769230769,14.49875,-119.2,-0.3,6.486375,74.52777777777777,-6.584615384615384,49.677283333333335,23.13644859813084,0.0,3.829166666666667,0.3531468531468531,20.281166666666667,64.21428571428571,2019-07-28,0.0
64.5875,31.839603333333336,936.7236111111112,582.8571428571429,0.0,-6.769230769230769,15.642152777777778,-122.9,-0.3,15.112541666666669,63.458333333333336,-6.584615384615384,63.01739942528735,22.4568,0.0,9.42361111111111,2.1984375000000003,19.15608974358974,64.21428571428571,2019-07-28,0.009
57.55563725490196,15.292607212475632,826.2813809523809,582.8571428571429,0.0617142857142856,-6.769230769230769,14.893111111111113,-115.6,-0.3,11.445443262411349,25.958333333333332,-6.584615384615384,52.883675621890546,23.119148936170212,0.0,6.133380952380952,8.88400900900901,18.3281045751634,64.21428571428571,2019-07-29,0.009
49.21050724637681,16.973698830409354,802.2417619047619,582.8571428571429,0.0327619047619047,-6.769230769230769,16.734895104895106,-117.5,-0.3,9.894039007092198,70.75,-6.584615384615384,49.114208695652174,22.078419452887537,0.0,4.797761904761904,0.375,18.80072463768116,64.21428571428571,2019-07-29,0.009
64.70555555555556,27.10817028985507,890.2015350877192,582.8571428571429,0.0,-6.769230769230769,15.346018518518516,-120.5,-0.3,11.814809210526317,48.78260869565217,-6.584615384615384,64.27958333333333,27.935294117647057,0.0,6.799999999999999,1.1791383219954648,18.61875,64.21428571428571,2019-07-30,0.3
39.864015151515154,31.532807971014496,907.4818548387096,582.8571428571429,0.1258064516129032,-6.769230769230769,21.101822916666663,-119.5,-0.3,12.449611111111112,73.625,-6.584615384615384,40.61420056818182,29.526666666666667,0.0,9.289537037037038,12.232753357753358,22.046022727272728,64.21428571428571,2019-07-30,0.0269999999999999
95.32395833333332,50.49908746556474,909.8039141414142,582.8571428571429,0.1055555555555555,-6.769230769230769,14.071615942028986,-133.7,-0.3,11.844411646586346,64.95833333333333,-6.584615384615384,95.54895833333332,16.43769230769231,0.0,10.24332329317269,6.181818181818182,12.108333333333333,64.21428571428571,2019-07-30,0.009
67.9625,48.23026162790698,881.3261217948718,582.8571428571429,0.1057692307692307,-6.769230769230769,15.096520061728397,-120.5,-0.3,9.980870192307693,43.916666666666664,-6.584615384615384,68.26458333333333,28.522834645669292,0.0,7.5025641025641026,1.313817330210773,18.076851851851856,64.21428571428571,2019-08-01,0.0
49.24342105263158,46.08885174418605,911.1963541666668,582.8571428571429,0.1098214285714285,-6.769230769230769,18.232756410256417,-119.7,-0.3,12.72436524822695,45.333333333333336,-6.584615384615384,49.28765745614035,29.730091185410338,0.0,10.06054964539007,15.803030303030305,18.54813596491228,64.21428571428571,2019-08-01,0.0269999999999999
55.33710691823899,42.01193677325581,850.498484848485,582.8571428571429,0.1142045454545454,-6.769230769230769,17.36875,-116.9,-0.3,10.87355357142857,48.858333333333334,-6.584615384615384,54.543004975124376,25.968693009118542,0.0,8.579166666666666,2.7198275862068964,21.195361635220124,64.21428571428571,2019-08-01,0.018
51.980319148936175,45.622570662768034,909.3387121212122,582.8571428571429,0.3834848484848484,-6.769230769230769,22.37,-119.3,-0.3,11.356575354609928,43.22222222222223,-6.584615384615384,50.73675849358974,32.31854103343465,0.0,10.172074468085103,15.03252032520325,21.82278368794326,64.21428571428571,2019-08-02,0.009
62.14724842767296,40.7762037037037,849.6181497175141,582.8571428571429,0.2730225988700564,-6.769230769230769,16.944375,-116.9,-0.3,10.74852156177156,55.141666666666666,-6.584615384615384,62.601274253731354,28.22613981762918,0.0,8.01617231638418,2.9727011494252875,18.924292452830187,64.21428571428571,2019-08-02,0.009
53.498506289308175,39.44582846003899,828.76447740113,582.8571428571429,0.2334745762711864,-6.769230769230769,16.824136363636363,-116.3,-0.3,9.918613636363636,63.333333333333336,-6.584615384615384,53.1677434079602,27.10273556231003,0.0,6.8007297551789065,9.914414414414416,19.80699685534591,64.21428571428571,2019-08-02,0.009
58.226481481481486,34.17184088693957,885.0334039548023,582.8571428571429,0.0377118644067796,-6.769230769230769,15.328717532467532,-115.3,-0.3,12.359767655367232,50.541666666666664,-6.584615384615384,58.22502777777778,22.649240121580547,0.0,7.0263418079096045,11.12125,17.857222222222223,64.21428571428571,2019-08-02,0.009
60.02058823529412,46.03828895463511,908.651488095238,582.8571428571429,0.094642857142857,-6.769230769230769,11.280555555555557,-119.8,-0.3,13.120894927536233,74.0,-6.584615384615384,59.436634068627455,29.57037037037037,0.0,10.554464285714284,21.65524296675192,15.26078431372549,64.21428571428571,2019-08-03,0.009
85.34551282051281,44.06928007889546,894.3474702380953,582.8571428571429,0.0866071428571427,-6.769230769230769,18.34125,-121.9,-0.3,13.496897435897436,45.166666666666664,-6.584615384615384,67.41955362903227,28.948148148148142,0.0,9.798660714285711,1.7968227424749164,17.661217948717947,64.21428571428571,2019-08-03,0.018
50.893432203389835,34.880571992110454,827.595386904762,582.8571428571429,0.0491071428571428,-6.769230769230769,16.640727272727272,-115.3,-0.3,8.738839285714286,47.625,-6.584615384615384,52.92421212121212,26.044444444444444,0.0,6.2715773809523805,6.824879227053142,19.83877118644068,64.21428571428571,2019-08-03,0.009
47.10741525423729,33.94294871794872,820.783949829932,582.8571428571429,0.0452806122448979,-6.769230769230769,15.998875,-116.3,-0.3,8.131503684807257,40.55555555555556,-6.584615384615384,49.72901515151515,25.748148148148147,0.0,5.911670918367347,4.432568438003222,20.566172316384183,64.21428571428571,2019-08-03,0.009
45.21440677966102,33.47413708086785,817.3782312925171,582.8571428571429,0.0433673469387754,-6.769230769230769,18.243674242424245,-116.2,-0.3,7.827835884353742,61.875,-6.584615384615384,48.13141666666667,25.6,0.0,5.73171768707483,3.236413043478262,20.929872881355937,64.21428571428571,2019-08-03,0.009
44.835805084745765,33.380374753451676,816.6970875850341,582.8571428571429,0.0429846938775509,-6.769230769230769,18.46151515151515,-116.1,-0.3,7.767102324263039,51.291666666666664,-6.584615384615384,47.811896969696974,25.57037037037037,0.0,5.695727040816326,2.99718196457327,21.002612994350283,64.21428571428571,2019-08-03,0.009
43.95357142857143,32.91156311637081,813.2913690476191,582.8571428571429,0.0410714285714285,-6.769230769230769,19.550719696969697,-116.0,-0.3,7.463434523809524,53.916666666666664,-6.584615384615384,46.21429848484848,25.42222222222222,0.0,5.515773809523809,1.80102657004831,20.842261904761905,64.21428571428571,2019-08-03,0.009
81.11698717948718,24.121504237288136,901.6287477954144,582.8571428571429,0.0,-6.769230769230769,18.29681547619048,-121.6,-0.3,16.64924358974359,57.583333333333336,-6.584615384615384,61.70758400537635,27.022222222222226,0.0,10.81931216931217,1.3907342657342656,20.547435897435896,64.21428571428571,2019-08-04,0.0
78.52596153846154,24.004908192090397,900.2273809523809,582.8571428571429,0.0,-6.769230769230769,18.658660714285716,-121.6,-0.3,16.70353846153846,38.83333333333333,-6.584615384615384,62.02990846774193,27.009876543209877,0.0,10.742857142857144,1.5058275058275057,20.11730769230769,64.21428571428571,2019-08-04,0.0
66.86634615384617,23.480225988700564,893.9212301587302,582.8571428571429,0.0,-6.769230769230769,17.368280279503107,-121.9,-0.3,16.947865384615383,46.625,-6.584615384615384,63.4803685483871,26.95432098765432,0.0,10.398809523809524,2.023747086247086,18.181730769230768,64.21428571428571,2019-08-04,0.0
43.264830508474574,17.825317796610168,825.954938271605,582.8571428571429,0.0,-6.769230769230769,14.600708333333332,-114.9,-0.3,11.760321428571428,45.5,-6.584615384615384,47.05257626262626,26.35555555555556,0.0,6.690740740740741,5.3966384863124,19.699293785310736,64.21428571428571,2019-08-04,0.009
40.041666666666664,17.00914548022599,816.1453703703704,582.8571428571429,0.0,-6.769230769230769,17.7693814229249,-116.0,-0.3,10.937178571428571,51.333333333333336,-6.584615384615384,43.48793585858586,26.269135802469137,0.0,6.155555555555556,1.844504830917876,19.814285714285717,64.21428571428571,2019-08-04,0.009
54.03489583333334,16.192973163841806,806.3358024691358,582.8571428571429,0.0,-6.769230769230769,16.10654098731884,-118.6,-0.3,10.114035714285714,62.958333333333336,-6.584615384615384,54.135375,26.182716049382716,0.0,5.62037037037037,1.45,17.367708333333336,64.21428571428571,2019-08-04,0.009
47.28022875816993,13.511264124293785,831.8907232704403,582.8571428571429,0.0,-6.769230769230769,16.419642045454545,-117.7,-0.3,11.96691037735849,55.66666666666667,-6.584615384615384,47.668276143790855,25.898765432098767,0.0,6.6358490566037736,0.9025,22.520833333333332,64.21428571428571,2019-08-04,0.009
72.91250000000001,6.775561850802644,903.2869460500964,582.8571428571429,0.0,-6.769230769230769,19.28178571428571,-121.6,-0.3,19.22181730769231,58.625,-6.584615384615384,73.80534270833334,29.587692307692308,0.0,12.97569845857418,2.0340579710144926,20.889930555555555,64.21428571428571,2019-08-05,0.0
53.08954402515723,4.720415486307838,842.9902215799615,582.8571428571429,0.0,-6.769230769230769,16.124936594202897,-117.4,-0.3,15.752952338129498,42.75,-6.584615384615384,52.91629614898989,29.21846153846154,0.0,9.567220616570328,8.9375,19.621069182389935,64.21428571428571,2019-08-05,0.009
47.65298742138365,4.18093956562795,827.1623314065511,582.8571428571429,0.0,-6.769230769230769,15.481287878787878,-115.3,-0.3,14.638019784172664,52.416666666666664,-6.584615384615384,47.34950505050504,29.121538461538464,0.0,8.672495183044315,7.402777777777779,19.865408805031446,64.21428571428571,2019-08-05,0.009
41.23162393162393,3.1019877242681773,795.5065510597303,582.8571428571429,0.0,-6.769230769230769,15.328931159420293,-118.6,-0.3,12.408154676258992,54.208333333333336,-6.584615384615384,41.200964423076925,28.927692307692308,0.0,6.883044315992294,1.25,21.496260683760685,64.21428571428571,2019-08-05,0.009
58.015,11.017266260162604,918.0793699186992,582.8571428571429,0.0,-6.769230769230769,19.096166666666665,-126.6,-0.3,19.995147357723575,68.41666666666667,-6.584615384615384,57.27706944444445,28.503076923076925,0.0,11.694817073170732,1.3660714285714286,21.169583333333332,64.21428571428571,2019-08-05,0.0
